timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2012-07-10T07Z,0.158,,,1,,,46579
2012-07-10T08Z,0.158,,,1,,,46579
2012-07-10T09Z,0.292,,,1,,,46579
2012-07-10T10Z,0.529,,,1,,,46579
2012-07-10T11Z,0.933,,,1,,,46579
2012-07-10T12Z,0.966,,,1,,,46579
2012-07-10T13Z,0.962,,,1,,,46579
2012-07-10T14Z,0.486,,,1,,,46579
2012-07-10T15Z,0.356,,,1,,,46579
2012-07-10T16Z,0.106,,,1,,,46579
2012-07-10T17Z,0.105,,,1,,,46579
2012-07-10T18Z,0.142,,,1,,,46579
2012-07-10T19Z,0.056,,,1,,,46579
2012-07-10T20Z,0.004,,,1,,,46579
2012-07-10T21Z,0.0,,,1,,,46579
2012-07-10T22Z,0.0,,,1,,,46579
2012-07-10T23Z,0.0,,,1,,,46579
2012-07-11T00Z,0.0,,,1,,,46579
2012-07-11T01Z,0.0,,,1,,,46579
2012-07-11T02Z,0.0,,,1,,,46579
2012-07-11T03Z,0.0,,,1,,,46579
2012-07-11T04Z,0.002,,,1,,,46579
2012-07-11T05Z,0.024,,,1,,,46579
2012-07-11T06Z,0.121,,,1,,,46579
2012-07-11T07Z,0.174,,,1,,,46579
2012-07-11T08Z,0.121,,,1,,,46579
2012-07-11T09Z,0.133,,,1,,,46579
2012-07-11T10Z,0.236,,,1,,,46579
2012-07-11T11Z,0.165,,,1,,,46579
2012-07-11T12Z,0.406,,,1,,,46579
2012-07-11T13Z,0.363,,,1,,,46579
2012-07-11T14Z,0.318,,,1,,,46579
2012-07-11T15Z,0.409,,,1,,,46579
2012-07-11T16Z,0.135,,,1,,,46579
2012-07-11T17Z,0.161,,,1,,,46579
2012-07-11T18Z,0.074,,,1,,,46579
2012-07-11T19Z,0.037,,,1,,,46579
2012-07-11T20Z,0.001,,,1,,,46579
2012-07-11T21Z,0.0,,,1,,,46579
2012-07-11T22Z,0.0,,,1,,,46579
2012-07-11T23Z,0.0,,,1,,,46579
2012-07-12T00Z,0.0,,,1,,,46579
2012-07-12T01Z,0.0,,,1,,,46579
2012-07-12T02Z,0.0,,,1,,,46579
2012-07-12T03Z,0.0,,,1,,,46579
2012-07-12T04Z,0.003,,,1,,,46579
2012-07-12T05Z,0.04,,,1,,,46579
2012-07-12T06Z,0.108,,,1,,,46579
2012-07-12T07Z,0.417,,,1,,,46579
2012-07-12T08Z,0.522,,,1,,,46579
2012-07-12T09Z,0.388,,,1,,,46579
2012-07-12T10Z,0.588,,,1,,,46579
2012-07-12T11Z,0.463,,,1,,,46579
2012-07-12T12Z,0.561,,,1,,,46579
2012-07-12T13Z,0.591,,,1,,,46579
2012-07-12T14Z,0.265,,,1,,,46579
2012-07-12T15Z,0.228,,,1,,,46579
2012-07-12T16Z,0.329,,,1,,,46579
2012-07-12T17Z,0.099,,,1,,,46579
2012-07-12T18Z,0.03,,,1,,,46579
2012-07-12T19Z,0.029,,,1,,,46579
2012-07-12T20Z,0.001,,,1,,,46579
2012-07-12T21Z,0.0,,,1,,,46579
2012-07-12T22Z,0.0,,,1,,,46579
2012-07-12T23Z,0.0,,,1,,,46579
2012-07-13T00Z,0.0,,,1,,,46579
2012-07-13T01Z,0.0,,,1,,,46579
2012-07-13T02Z,0.0,,,1,,,46579
2012-07-13T03Z,0.0,,,1,,,46579
2012-07-13T04Z,0.001,,,1,,,46579
2012-07-13T05Z,0.014,,,1,,,46579
2012-07-13T06Z,0.026,,,1,,,46579
2012-07-13T07Z,0.05,,,1,,,46579
2012-07-13T08Z,0.112,,,1,,,46579
2012-07-13T09Z,0.164,,,1,,,46579
2012-07-13T10Z,0.263,,,1,,,46579
2012-07-13T11Z,0.407,,,1,,,46579
2012-07-13T12Z,0.505,,,1,,,46579
2012-07-13T13Z,0.544,,,1,,,46579
2012-07-13T14Z,0.613,,,1,,,46579
2012-07-13T15Z,0.482,,,1,,,46579
2012-07-13T16Z,0.392,,,1,,,46579
2012-07-13T17Z,0.226,,,1,,,46579
2012-07-13T18Z,0.083,,,1,,,46579
2012-07-13T19Z,0.021,,,1,,,46579
2012-07-13T20Z,0.002,,,1,,,46579
2012-07-13T21Z,0.0,,,1,,,46579
2012-07-13T22Z,0.0,,,1,,,46579
2012-07-13T23Z,0.0,,,1,,,46579
2012-07-14T00Z,0.0,,,1,,,46579
2012-07-14T01Z,0.0,,,1,,,46579
2012-07-14T02Z,0.0,,,1,,,46579
2012-07-14T03Z,0.0,,,1,,,46579
2012-07-14T04Z,0.004,,,1,,,46579
2012-07-14T05Z,0.062,,,1,,,46579
2012-07-14T06Z,0.044,,,1,,,46579
2012-07-14T07Z,0.174,,,1,,,46579
2012-07-14T08Z,0.129,,,1,,,46579
2012-07-14T09Z,0.269,,,1,,,46579
2012-07-14T10Z,0.272,,,1,,,46579
2012-07-14T11Z,0.436,,,1,,,46579
2012-07-14T12Z,0.4,,,1,,,46579
2012-07-14T13Z,0.615,,,1,,,46579
2012-07-14T14Z,0.794,,,1,,,46579
2012-07-14T15Z,0.727,,,1,,,46579
2012-07-14T16Z,0.475,,,1,,,46579
2012-07-14T17Z,0.088,,,1,,,46579
2012-07-14T18Z,0.02,,,1,,,46579
2012-07-14T19Z,0.008,,,1,,,46579
2012-07-14T20Z,0.001,,,1,,,46579
2012-07-14T21Z,0.0,,,1,,,46579
2012-07-14T22Z,0.0,,,1,,,46579
2012-07-14T23Z,0.0,,,1,,,46579
2012-07-15T00Z,0.0,,,1,,,46579
2012-07-15T01Z,0.0,,,1,,,46579
2012-07-15T02Z,0.0,,,1,,,46579
2012-07-15T03Z,0.0,,,1,,,46579
2012-07-15T04Z,0.001,,,1,,,46579
2012-07-15T05Z,0.011,,,1,,,46579
2012-07-15T06Z,0.059,,,1,,,46579
2012-07-15T07Z,0.122,,,1,,,46579
2012-07-15T08Z,0.292,,,1,,,46579
2012-07-15T09Z,0.452,,,1,,,46579
2012-07-15T10Z,0.622,,,1,,,46579
2012-07-15T11Z,0.699,,,1,,,46579
2012-07-15T12Z,0.643,,,1,,,46579
2012-07-15T13Z,0.644,,,1,,,46579
2012-07-15T14Z,0.799,,,1,,,46579
2012-07-15T15Z,0.386,,,1,,,46579
2012-07-15T16Z,0.188,,,1,,,46579
2012-07-15T17Z,0.227,,,1,,,46579
2012-07-15T18Z,0.091,,,1,,,46579
2012-07-15T19Z,0.036,,,1,,,46579
2012-07-15T20Z,0.001,,,1,,,46579
2012-07-15T21Z,0.0,,,1,,,46579
2012-07-15T22Z,0.0,,,1,,,46579
2012-07-15T23Z,0.0,,,1,,,46579
2012-07-16T00Z,0.0,,,1,,,46579
2012-07-16T01Z,0.0,,,1,,,46579
2012-07-16T02Z,0.0,,,1,,,46579
2012-07-16T03Z,0.0,,,1,,,46579
2012-07-16T04Z,0.003,,,1,,,46579
2012-07-16T05Z,0.03,,,1,,,46579
2012-07-16T06Z,0.089,,,1,,,46579
2012-07-16T07Z,0.186,,,1,,,46579
2012-07-16T08Z,0.267,,,1,,,46579
2012-07-16T09Z,0.251,,,1,,,46579
2012-07-16T10Z,0.583,,,1,,,46579
2012-07-16T11Z,0.587,,,1,,,46579
2012-07-16T12Z,0.621,,,1,,,46579
2012-07-16T13Z,0.927,,,1,,,46579
2012-07-16T14Z,0.736,,,1,,,46579
2012-07-16T15Z,0.749,,,1,,,46579
2012-07-16T16Z,0.562,,,1,,,46579
2012-07-16T17Z,0.412,,,1,,,46579
2012-07-16T18Z,0.232,,,1,,,46579
2012-07-16T19Z,0.068,,,1,,,46579
2012-07-16T20Z,0.002,,,1,,,46579
2012-07-16T21Z,0.0,,,1,,,46579
2012-07-16T22Z,0.0,,,1,,,46579
2012-07-16T23Z,0.0,,,1,,,46579
2012-07-17T00Z,0.0,,,1,,,46579
2012-07-17T01Z,0.0,,,1,,,46579
2012-07-17T02Z,0.0,,,1,,,46579
2012-07-17T03Z,0.0,,,1,,,46579
2012-07-17T04Z,0.002,,,1,,,46579
2012-07-17T05Z,0.04,,,1,,,46579
2012-07-17T06Z,0.102,,,1,,,46579
2012-07-17T07Z,0.154,,,1,,,46579
2012-07-17T08Z,0.496,,,1,,,46579
2012-07-17T09Z,0.496,,,1,,,46579
2012-07-17T10Z,0.788,,,1,,,46579
2012-07-17T11Z,0.728,,,1,,,46579
2012-07-17T12Z,0.477,,,1,,,46579
2012-07-17T13Z,0.68,,,1,,,46579
2012-07-17T14Z,0.633,,,1,,,46579
2012-07-17T15Z,0.503,,,1,,,46579
2012-07-17T16Z,0.424,,,1,,,46579
2012-07-17T17Z,0.342,,,1,,,46579
2012-07-17T18Z,0.144,,,1,,,46579
2012-07-17T19Z,0.045,,,1,,,46579
2012-07-17T20Z,0.004,,,1,,,46579
2012-07-17T21Z,0.0,,,1,,,46579
2012-07-17T22Z,0.0,,,1,,,46579
2012-07-17T23Z,0.0,,,1,,,46579
2012-07-18T00Z,0.0,,,1,,,46579
2012-07-18T01Z,0.0,,,1,,,46579
2012-07-18T02Z,0.0,,,1,,,46579
2012-07-18T03Z,0.0,,,1,,,46579
2012-07-18T04Z,0.0,,,1,,,46579
2012-07-18T05Z,0.027,,,1,,,46579
2012-07-18T06Z,0.224,,,1,,,46579
2012-07-18T07Z,0.359,,,1,,,46579
2012-07-18T08Z,0.498,,,1,,,46579
2012-07-18T09Z,0.731,,,1,,,46579
2012-07-18T10Z,0.821,,,1,,,46579
2012-07-18T11Z,0.911,,,1,,,46579
2012-07-18T12Z,0.91,,,1,,,46579
2012-07-18T13Z,0.906,,,1,,,46579
2012-07-18T14Z,0.826,,,1,,,46579
2012-07-18T15Z,0.655,,,1,,,46579
2012-07-18T16Z,0.414,,,1,,,46579
2012-07-18T17Z,0.389,,,1,,,46579
2012-07-18T18Z,0.213,,,1,,,46579
2012-07-18T19Z,0.057,,,1,,,46579
2012-07-18T20Z,0.001,,,1,,,46579
2012-07-18T21Z,0.0,,,1,,,46579
2012-07-18T22Z,0.0,,,1,,,46579
2012-07-18T23Z,0.0,,,1,,,46579
2012-07-19T00Z,0.0,,,1,,,46579
2012-07-19T01Z,0.0,,,1,,,46579
2012-07-19T02Z,0.0,,,1,,,46579
2012-07-19T03Z,0.0,,,1,,,46579
2012-07-19T04Z,0.001,,,1,,,46579
2012-07-19T05Z,0.049,,,1,,,46579
2012-07-19T06Z,0.208,,,1,,,46579
2012-07-19T07Z,0.221,,,1,,,46579
2012-07-19T08Z,0.382,,,1,,,46579
2012-07-19T09Z,0.594,,,1,,,46579
2012-07-19T10Z,0.863,,,1,,,46579
2012-07-19T11Z,0.861,,,1,,,46579
2012-07-19T12Z,0.597,,,1,,,46579
2012-07-19T13Z,0.208,,,1,,,46579
2012-07-19T14Z,0.391,,,1,,,46579
2012-07-19T15Z,0.33,,,1,,,46579
2012-07-19T16Z,0.107,,,1,,,46579
2012-07-19T17Z,0.067,,,1,,,46579
2012-07-19T18Z,0.032,,,1,,,46579
2012-07-19T19Z,0.018,,,1,,,46579
2012-07-19T20Z,0.002,,,1,,,46579
2012-07-19T21Z,0.0,,,1,,,46579
2012-07-19T22Z,0.0,,,1,,,46579
2012-07-19T23Z,0.0,,,1,,,46579
2012-07-20T00Z,0.0,,,1,,,46579
2012-07-20T01Z,0.0,,,1,,,46579
2012-07-20T02Z,0.0,,,1,,,46579
2012-07-20T03Z,0.0,,,1,,,46579
2012-07-20T04Z,0.002,,,1,,,46579
2012-07-20T05Z,0.016,,,1,,,46579
2012-07-20T06Z,0.115,,,1,,,46579
2012-07-20T07Z,0.214,,,1,,,46579
2012-07-20T08Z,0.382,,,1,,,46579
2012-07-20T09Z,0.334,,,1,,,46579
2012-07-20T10Z,0.327,,,1,,,46579
2012-07-20T11Z,0.439,,,1,,,46579
2012-07-20T12Z,0.216,,,1,,,46579
2012-07-20T13Z,0.083,,,1,,,46579
2012-07-20T14Z,0.032,,,1,,,46579
2012-07-20T15Z,0.081,,,1,,,46579
2012-07-20T16Z,0.044,,,1,,,46579
2012-07-20T17Z,0.045,,,1,,,46579
2012-07-20T18Z,0.038,,,1,,,46579
2012-07-20T19Z,0.008,,,1,,,46579
2012-07-20T20Z,0.001,,,1,,,46579
2012-07-20T21Z,0.0,,,1,,,46579
2012-07-20T22Z,0.0,,,1,,,46579
2012-07-20T23Z,0.0,,,1,,,46579
2012-07-21T00Z,0.0,,,1,,,46579
2012-07-21T01Z,0.0,,,1,,,46579
2012-07-21T02Z,0.0,,,1,,,46579
2012-07-21T03Z,0.0,,,1,,,46579
2012-07-21T04Z,0.002,,,1,,,46579
2012-07-21T05Z,0.019,,,1,,,46579
2012-07-21T06Z,0.067,,,1,,,46579
2012-07-21T07Z,0.138,,,1,,,46579
2012-07-21T08Z,0.187,,,1,,,46579
2012-07-21T09Z,0.095,,,1,,,46579
2012-07-21T10Z,0.197,,,1,,,46579
2012-07-21T11Z,0.123,,,1,,,46579
2012-07-21T12Z,0.41,,,1,,,46579
2012-07-21T13Z,0.487,,,1,,,46579
2012-07-21T14Z,0.642,,,1,,,46579
2012-07-21T15Z,0.063,,,1,,,46579
2012-07-21T16Z,0.048,,,1,,,46579
2012-07-21T17Z,0.085,,,1,,,46579
2012-07-21T18Z,0.057,,,1,,,46579
2012-07-21T19Z,0.015,,,1,,,46579
2012-07-21T20Z,0.001,,,1,,,46579
2012-07-21T21Z,0.0,,,1,,,46579
2012-07-21T22Z,0.0,,,1,,,46579
2012-07-21T23Z,0.0,,,1,,,46579
2012-07-22T00Z,0.0,,,1,,,46579
2012-07-22T01Z,0.0,,,1,,,46579
2012-07-22T02Z,0.0,,,1,,,46579
2012-07-22T03Z,0.0,,,1,,,46579
2012-07-22T04Z,0.001,,,1,,,46579
2012-07-22T05Z,0.011,,,1,,,46579
2012-07-22T06Z,0.079,,,1,,,46579
2012-07-22T07Z,0.168,,,1,,,46579
2012-07-22T08Z,0.186,,,1,,,46579
2012-07-22T09Z,0.437,,,1,,,46579
2012-07-22T10Z,0.443,,,1,,,46579
2012-07-22T11Z,0.617,,,1,,,46579
2012-07-22T12Z,0.681,,,1,,,46579
2012-07-22T13Z,0.884,,,1,,,46579
2012-07-22T14Z,0.919,,,1,,,46579
2012-07-22T15Z,0.644,,,1,,,46579
2012-07-22T16Z,0.412,,,1,,,46579
2012-07-22T17Z,0.365,,,1,,,46579
2012-07-22T18Z,0.249,,,1,,,46579
2012-07-22T19Z,0.062,,,1,,,46579
2012-07-22T20Z,0.001,,,1,,,46579
2012-07-22T21Z,0.0,,,1,,,46579
2012-07-22T22Z,0.0,,,1,,,46579
2012-07-22T23Z,0.0,,,1,,,46579
2012-07-23T00Z,0.0,,,1,,,46579
2012-07-23T01Z,0.0,,,1,,,46579
2012-07-23T02Z,0.0,,,1,,,46579
2012-07-23T03Z,0.0,,,1,,,46579
2012-07-23T04Z,0.001,,,1,,,46579
2012-07-23T05Z,0.039,,,1,,,46579
2012-07-23T06Z,0.094,,,1,,,46579
2012-07-23T07Z,0.345,,,1,,,46579
2012-07-23T08Z,0.538,,,1,,,46579
2012-07-23T09Z,0.718,,,1,,,46579
2012-07-23T10Z,0.832,,,1,,,46579
2012-07-23T11Z,0.911,,,1,,,46579
2012-07-23T12Z,0.939,,,1,,,46579
2012-07-23T13Z,0.896,,,1,,,46579
2012-07-23T14Z,0.831,,,1,,,46579
2012-07-23T15Z,0.706,,,1,,,46579
2012-07-23T16Z,0.557,,,1,,,46579
2012-07-23T17Z,0.379,,,1,,,46579
2012-07-23T18Z,0.204,,,1,,,46579
2012-07-23T19Z,0.058,,,1,,,46579
2012-07-23T20Z,0.001,,,1,,,46579
2012-07-23T21Z,0.0,,,1,,,46579
2012-07-23T22Z,0.0,,,1,,,46579
2012-07-23T23Z,0.0,,,1,,,46579
2012-07-24T00Z,0.0,,,1,,,46579
2012-07-24T01Z,0.0,,,1,,,46579
2012-07-24T02Z,0.0,,,1,,,46579
2012-07-24T03Z,0.0,,,1,,,46579
2012-07-24T04Z,0.001,,,1,,,46579
2012-07-24T05Z,0.046,,,1,,,46579
2012-07-24T06Z,0.186,,,1,,,46579
2012-07-24T07Z,0.345,,,1,,,46579
2012-07-24T08Z,0.51,,,1,,,46579
2012-07-24T09Z,0.653,,,1,,,46579
2012-07-24T10Z,0.806,,,1,,,46579
2012-07-24T11Z,0.879,,,1,,,46579
2012-07-24T12Z,0.904,,,1,,,46579
2012-07-24T13Z,0.88,,,1,,,46579
2012-07-24T14Z,0.808,,,1,,,46579
2012-07-24T15Z,0.69,,,1,,,46579
2012-07-24T16Z,0.536,,,1,,,46579
2012-07-24T17Z,0.359,,,1,,,46579
2012-07-24T18Z,0.188,,,1,,,46579
2012-07-24T19Z,0.05,,,1,,,46579
2012-07-24T20Z,0.001,,,1,,,46579
2012-07-24T21Z,0.0,,,1,,,46579
2012-07-24T22Z,0.0,,,1,,,46579
2012-07-24T23Z,0.0,,,1,,,46579
2012-07-25T00Z,0.0,,,1,,,46579
2012-07-25T01Z,0.0,,,1,,,46579
2012-07-25T02Z,0.0,,,1,,,46579
2012-07-25T03Z,0.0,,,1,,,46579
