timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2011-05-03T09Z,0.165,,,1,,,46579
2011-05-03T10Z,0.468,,,1,,,46579
2011-05-03T11Z,0.247,,,1,,,46579
2011-05-03T12Z,0.171,,,1,,,46579
2011-05-03T13Z,0.248,,,1,,,46579
2011-05-03T14Z,0.248,,,1,,,46579
2011-05-03T15Z,0.164,,,1,,,46579
2011-05-03T16Z,0.111,,,1,,,46579
2011-05-03T17Z,0.106,,,1,,,46579
2011-05-03T18Z,0.026,,,1,,,46579
2011-05-03T19Z,0.004,,,1,,,46579
2011-05-03T20Z,0.0,,,1,,,46579
2011-05-03T21Z,0.0,,,1,,,46579
2011-05-03T22Z,0.0,,,1,,,46579
2011-05-03T23Z,0.0,,,1,,,46579
2011-05-04T00Z,0.0,,,1,,,46579
2011-05-04T01Z,0.0,,,1,,,46579
2011-05-04T02Z,0.0,,,1,,,46579
2011-05-04T03Z,0.0,,,1,,,46579
2011-05-04T04Z,0.0,,,1,,,46579
2011-05-04T05Z,0.014,,,1,,,46579
2011-05-04T06Z,0.107,,,1,,,46579
2011-05-04T07Z,0.191,,,1,,,46579
2011-05-04T08Z,0.379,,,1,,,46579
2011-05-04T09Z,0.306,,,1,,,46579
2011-05-04T10Z,0.505,,,1,,,46579
2011-05-04T11Z,0.627,,,1,,,46579
2011-05-04T12Z,0.601,,,1,,,46579
2011-05-04T13Z,0.556,,,1,,,46579
2011-05-04T14Z,0.447,,,1,,,46579
2011-05-04T15Z,0.572,,,1,,,46579
2011-05-04T16Z,0.447,,,1,,,46579
2011-05-04T17Z,0.251,,,1,,,46579
2011-05-04T18Z,0.143,,,1,,,46579
2011-05-04T19Z,0.018,,,1,,,46579
2011-05-04T20Z,0.0,,,1,,,46579
2011-05-04T21Z,0.0,,,1,,,46579
2011-05-04T22Z,0.0,,,1,,,46579
2011-05-04T23Z,0.0,,,1,,,46579
2011-05-05T00Z,0.0,,,1,,,46579
2011-05-05T01Z,0.0,,,1,,,46579
2011-05-05T02Z,0.0,,,1,,,46579
2011-05-05T03Z,0.0,,,1,,,46579
2011-05-05T04Z,0.0,,,1,,,46579
2011-05-05T05Z,0.041,,,1,,,46579
2011-05-05T06Z,0.188,,,1,,,46579
2011-05-05T07Z,0.375,,,1,,,46579
2011-05-05T08Z,0.557,,,1,,,46579
2011-05-05T09Z,0.715,,,1,,,46579
2011-05-05T10Z,0.836,,,1,,,46579
2011-05-05T11Z,0.906,,,1,,,46579
2011-05-05T12Z,0.927,,,1,,,46579
2011-05-05T13Z,0.89,,,1,,,46579
2011-05-05T14Z,0.805,,,1,,,46579
2011-05-05T15Z,0.656,,,1,,,46579
2011-05-05T16Z,0.514,,,1,,,46579
2011-05-05T17Z,0.329,,,1,,,46579
2011-05-05T18Z,0.152,,,1,,,46579
2011-05-05T19Z,0.017,,,1,,,46579
2011-05-05T20Z,0.0,,,1,,,46579
2011-05-05T21Z,0.0,,,1,,,46579
2011-05-05T22Z,0.0,,,1,,,46579
2011-05-05T23Z,0.0,,,1,,,46579
2011-05-06T00Z,0.0,,,1,,,46579
2011-05-06T01Z,0.0,,,1,,,46579
2011-05-06T02Z,0.0,,,1,,,46579
2011-05-06T03Z,0.0,,,1,,,46579
2011-05-06T04Z,0.001,,,1,,,46579
2011-05-06T05Z,0.045,,,1,,,46579
2011-05-06T06Z,0.189,,,1,,,46579
2011-05-06T07Z,0.383,,,1,,,46579
2011-05-06T08Z,0.562,,,1,,,46579
2011-05-06T09Z,0.713,,,1,,,46579
2011-05-06T10Z,0.827,,,1,,,46579
2011-05-06T11Z,0.891,,,1,,,46579
2011-05-06T12Z,0.905,,,1,,,46579
2011-05-06T13Z,0.87,,,1,,,46579
2011-05-06T14Z,0.781,,,1,,,46579
2011-05-06T15Z,0.622,,,1,,,46579
2011-05-06T16Z,0.463,,,1,,,46579
2011-05-06T17Z,0.223,,,1,,,46579
2011-05-06T18Z,0.116,,,1,,,46579
2011-05-06T19Z,0.014,,,1,,,46579
2011-05-06T20Z,0.0,,,1,,,46579
2011-05-06T21Z,0.0,,,1,,,46579
2011-05-06T22Z,0.0,,,1,,,46579
2011-05-06T23Z,0.0,,,1,,,46579
2011-05-07T00Z,0.0,,,1,,,46579
2011-05-07T01Z,0.0,,,1,,,46579
2011-05-07T02Z,0.0,,,1,,,46579
2011-05-07T03Z,0.0,,,1,,,46579
2011-05-07T04Z,0.0,,,1,,,46579
2011-05-07T05Z,0.044,,,1,,,46579
2011-05-07T06Z,0.194,,,1,,,46579
2011-05-07T07Z,0.378,,,1,,,46579
2011-05-07T08Z,0.554,,,1,,,46579
2011-05-07T09Z,0.712,,,1,,,46579
2011-05-07T10Z,0.771,,,1,,,46579
2011-05-07T11Z,0.859,,,1,,,46579
2011-05-07T12Z,0.928,,,1,,,46579
2011-05-07T13Z,0.831,,,1,,,46579
2011-05-07T14Z,0.775,,,1,,,46579
2011-05-07T15Z,0.599,,,1,,,46579
2011-05-07T16Z,0.5,,,1,,,46579
2011-05-07T17Z,0.294,,,1,,,46579
2011-05-07T18Z,0.122,,,1,,,46579
2011-05-07T19Z,0.018,,,1,,,46579
2011-05-07T20Z,0.0,,,1,,,46579
2011-05-07T21Z,0.0,,,1,,,46579
2011-05-07T22Z,0.0,,,1,,,46579
2011-05-07T23Z,0.0,,,1,,,46579
2011-05-08T00Z,0.0,,,1,,,46579
2011-05-08T01Z,0.0,,,1,,,46579
2011-05-08T02Z,0.0,,,1,,,46579
2011-05-08T03Z,0.0,,,1,,,46579
2011-05-08T04Z,0.001,,,1,,,46579
2011-05-08T05Z,0.046,,,1,,,46579
2011-05-08T06Z,0.196,,,1,,,46579
2011-05-08T07Z,0.379,,,1,,,46579
2011-05-08T08Z,0.552,,,1,,,46579
2011-05-08T09Z,0.708,,,1,,,46579
2011-05-08T10Z,0.834,,,1,,,46579
2011-05-08T11Z,0.908,,,1,,,46579
2011-05-08T12Z,0.931,,,1,,,46579
2011-05-08T13Z,0.905,,,1,,,46579
2011-05-08T14Z,0.823,,,1,,,46579
2011-05-08T15Z,0.698,,,1,,,46579
2011-05-08T16Z,0.523,,,1,,,46579
2011-05-08T17Z,0.335,,,1,,,46579
2011-05-08T18Z,0.156,,,1,,,46579
2011-05-08T19Z,0.024,,,1,,,46579
2011-05-08T20Z,0.0,,,1,,,46579
2011-05-08T21Z,0.0,,,1,,,46579
2011-05-08T22Z,0.0,,,1,,,46579
2011-05-08T23Z,0.0,,,1,,,46579
2011-05-09T00Z,0.0,,,1,,,46579
2011-05-09T01Z,0.0,,,1,,,46579
2011-05-09T02Z,0.0,,,1,,,46579
2011-05-09T03Z,0.0,,,1,,,46579
2011-05-09T04Z,0.001,,,1,,,46579
2011-05-09T05Z,0.058,,,1,,,46579
2011-05-09T06Z,0.225,,,1,,,46579
2011-05-09T07Z,0.413,,,1,,,46579
2011-05-09T08Z,0.594,,,1,,,46579
2011-05-09T09Z,0.746,,,1,,,46579
2011-05-09T10Z,0.862,,,1,,,46579
2011-05-09T11Z,0.929,,,1,,,46579
2011-05-09T12Z,0.941,,,1,,,46579
2011-05-09T13Z,0.903,,,1,,,46579
2011-05-09T14Z,0.816,,,1,,,46579
2011-05-09T15Z,0.686,,,1,,,46579
2011-05-09T16Z,0.525,,,1,,,46579
2011-05-09T17Z,0.346,,,1,,,46579
2011-05-09T18Z,0.164,,,1,,,46579
2011-05-09T19Z,0.015,,,1,,,46579
2011-05-09T20Z,0.0,,,1,,,46579
2011-05-09T21Z,0.0,,,1,,,46579
2011-05-09T22Z,0.0,,,1,,,46579
2011-05-09T23Z,0.0,,,1,,,46579
2011-05-10T00Z,0.0,,,1,,,46579
2011-05-10T01Z,0.0,,,1,,,46579
2011-05-10T02Z,0.0,,,1,,,46579
2011-05-10T03Z,0.0,,,1,,,46579
2011-05-10T04Z,0.001,,,1,,,46579
2011-05-10T05Z,0.048,,,1,,,46579
2011-05-10T06Z,0.215,,,1,,,46579
2011-05-10T07Z,0.407,,,1,,,46579
2011-05-10T08Z,0.567,,,1,,,46579
2011-05-10T09Z,0.683,,,1,,,46579
2011-05-10T10Z,0.787,,,1,,,46579
2011-05-10T11Z,0.891,,,1,,,46579
2011-05-10T12Z,0.93,,,1,,,46579
2011-05-10T13Z,0.809,,,1,,,46579
2011-05-10T14Z,0.624,,,1,,,46579
2011-05-10T15Z,0.549,,,1,,,46579
2011-05-10T16Z,0.427,,,1,,,46579
2011-05-10T17Z,0.246,,,1,,,46579
2011-05-10T18Z,0.101,,,1,,,46579
2011-05-10T19Z,0.016,,,1,,,46579
2011-05-10T20Z,0.0,,,1,,,46579
2011-05-10T21Z,0.0,,,1,,,46579
2011-05-10T22Z,0.0,,,1,,,46579
2011-05-10T23Z,0.0,,,1,,,46579
2011-05-11T00Z,0.0,,,1,,,46579
2011-05-11T01Z,0.0,,,1,,,46579
2011-05-11T02Z,0.0,,,1,,,46579
2011-05-11T03Z,0.0,,,1,,,46579
2011-05-11T04Z,0.001,,,1,,,46579
2011-05-11T05Z,0.044,,,1,,,46579
2011-05-11T06Z,0.139,,,1,,,46579
2011-05-11T07Z,0.187,,,1,,,46579
2011-05-11T08Z,0.451,,,1,,,46579
2011-05-11T09Z,0.572,,,1,,,46579
2011-05-11T10Z,0.861,,,1,,,46579
2011-05-11T11Z,0.829,,,1,,,46579
2011-05-11T12Z,0.568,,,1,,,46579
2011-05-11T13Z,0.406,,,1,,,46579
2011-05-11T14Z,0.359,,,1,,,46579
2011-05-11T15Z,0.372,,,1,,,46579
2011-05-11T16Z,0.411,,,1,,,46579
2011-05-11T17Z,0.2,,,1,,,46579
2011-05-11T18Z,0.067,,,1,,,46579
2011-05-11T19Z,0.013,,,1,,,46579
2011-05-11T20Z,0.0,,,1,,,46579
2011-05-11T21Z,0.0,,,1,,,46579
2011-05-11T22Z,0.0,,,1,,,46579
2011-05-11T23Z,0.0,,,1,,,46579
2011-05-12T00Z,0.0,,,1,,,46579
2011-05-12T01Z,0.0,,,1,,,46579
2011-05-12T02Z,0.0,,,1,,,46579
2011-05-12T03Z,0.0,,,1,,,46579
2011-05-12T04Z,0.001,,,1,,,46579
2011-05-12T05Z,0.037,,,1,,,46579
2011-05-12T06Z,0.187,,,1,,,46579
2011-05-12T07Z,0.341,,,1,,,46579
2011-05-12T08Z,0.433,,,1,,,46579
2011-05-12T09Z,0.561,,,1,,,46579
2011-05-12T10Z,0.642,,,1,,,46579
2011-05-12T11Z,0.548,,,1,,,46579
2011-05-12T12Z,0.242,,,1,,,46579
2011-05-12T13Z,0.164,,,1,,,46579
2011-05-12T14Z,0.301,,,1,,,46579
2011-05-12T15Z,0.407,,,1,,,46579
2011-05-12T16Z,0.234,,,1,,,46579
2011-05-12T17Z,0.211,,,1,,,46579
2011-05-12T18Z,0.126,,,1,,,46579
2011-05-12T19Z,0.033,,,1,,,46579
2011-05-12T20Z,0.001,,,1,,,46579
2011-05-12T21Z,0.0,,,1,,,46579
2011-05-12T22Z,0.0,,,1,,,46579
2011-05-12T23Z,0.0,,,1,,,46579
2011-05-13T00Z,0.0,,,1,,,46579
2011-05-13T01Z,0.0,,,1,,,46579
2011-05-13T02Z,0.0,,,1,,,46579
2011-05-13T03Z,0.0,,,1,,,46579
2011-05-13T04Z,0.002,,,1,,,46579
2011-05-13T05Z,0.025,,,1,,,46579
2011-05-13T06Z,0.07,,,1,,,46579
2011-05-13T07Z,0.182,,,1,,,46579
2011-05-13T08Z,0.304,,,1,,,46579
2011-05-13T09Z,0.537,,,1,,,46579
2011-05-13T10Z,0.478,,,1,,,46579
2011-05-13T11Z,0.625,,,1,,,46579
2011-05-13T12Z,0.761,,,1,,,46579
2011-05-13T13Z,0.78,,,1,,,46579
2011-05-13T14Z,0.541,,,1,,,46579
2011-05-13T15Z,0.481,,,1,,,46579
2011-05-13T16Z,0.411,,,1,,,46579
2011-05-13T17Z,0.25,,,1,,,46579
2011-05-13T18Z,0.116,,,1,,,46579
2011-05-13T19Z,0.027,,,1,,,46579
2011-05-13T20Z,0.0,,,1,,,46579
2011-05-13T21Z,0.0,,,1,,,46579
2011-05-13T22Z,0.0,,,1,,,46579
2011-05-13T23Z,0.0,,,1,,,46579
2011-05-14T00Z,0.0,,,1,,,46579
2011-05-14T01Z,0.0,,,1,,,46579
2011-05-14T02Z,0.0,,,1,,,46579
2011-05-14T03Z,0.0,,,1,,,46579
2011-05-14T04Z,0.0,,,1,,,46579
2011-05-14T05Z,0.005,,,1,,,46579
2011-05-14T06Z,0.019,,,1,,,46579
2011-05-14T07Z,0.046,,,1,,,46579
2011-05-14T08Z,0.153,,,1,,,46579
2011-05-14T09Z,0.513,,,1,,,46579
2011-05-14T10Z,0.849,,,1,,,46579
2011-05-14T11Z,0.671,,,1,,,46579
2011-05-14T12Z,0.739,,,1,,,46579
2011-05-14T13Z,0.668,,,1,,,46579
2011-05-14T14Z,0.593,,,1,,,46579
2011-05-14T15Z,0.36,,,1,,,46579
2011-05-14T16Z,0.253,,,1,,,46579
2011-05-14T17Z,0.046,,,1,,,46579
2011-05-14T18Z,0.005,,,1,,,46579
2011-05-14T19Z,0.003,,,1,,,46579
2011-05-14T20Z,0.001,,,1,,,46579
2011-05-14T21Z,0.0,,,1,,,46579
2011-05-14T22Z,0.0,,,1,,,46579
2011-05-14T23Z,0.0,,,1,,,46579
2011-05-15T00Z,0.0,,,1,,,46579
2011-05-15T01Z,0.0,,,1,,,46579
2011-05-15T02Z,0.0,,,1,,,46579
2011-05-15T03Z,0.0,,,1,,,46579
2011-05-15T04Z,0.001,,,1,,,46579
2011-05-15T05Z,0.006,,,1,,,46579
2011-05-15T06Z,0.028,,,1,,,46579
2011-05-15T07Z,0.043,,,1,,,46579
2011-05-15T08Z,0.128,,,1,,,46579
2011-05-15T09Z,0.196,,,1,,,46579
2011-05-15T10Z,0.2,,,1,,,46579
2011-05-15T11Z,0.301,,,1,,,46579
2011-05-15T12Z,0.29,,,1,,,46579
2011-05-15T13Z,0.366,,,1,,,46579
2011-05-15T14Z,0.111,,,1,,,46579
2011-05-15T15Z,0.434,,,1,,,46579
2011-05-15T16Z,0.436,,,1,,,46579
2011-05-15T17Z,0.05,,,1,,,46579
2011-05-15T18Z,0.152,,,1,,,46579
2011-05-15T19Z,0.022,,,1,,,46579
2011-05-15T20Z,0.001,,,1,,,46579
2011-05-15T21Z,0.0,,,1,,,46579
2011-05-15T22Z,0.0,,,1,,,46579
2011-05-15T23Z,0.0,,,1,,,46579
2011-05-16T00Z,0.0,,,1,,,46579
2011-05-16T01Z,0.0,,,1,,,46579
2011-05-16T02Z,0.0,,,1,,,46579
2011-05-16T03Z,0.0,,,1,,,46579
2011-05-16T04Z,0.001,,,1,,,46579
2011-05-16T05Z,0.007,,,1,,,46579
2011-05-16T06Z,0.034,,,1,,,46579
2011-05-16T07Z,0.128,,,1,,,46579
2011-05-16T08Z,0.077,,,1,,,46579
2011-05-16T09Z,0.171,,,1,,,46579
2011-05-16T10Z,0.383,,,1,,,46579
2011-05-16T11Z,0.371,,,1,,,46579
2011-05-16T12Z,0.162,,,1,,,46579
2011-05-16T13Z,0.148,,,1,,,46579
2011-05-16T14Z,0.154,,,1,,,46579
2011-05-16T15Z,0.222,,,1,,,46579
2011-05-16T16Z,0.113,,,1,,,46579
2011-05-16T17Z,0.148,,,1,,,46579
2011-05-16T18Z,0.072,,,1,,,46579
2011-05-16T19Z,0.015,,,1,,,46579
2011-05-16T20Z,0.0,,,1,,,46579
2011-05-16T21Z,0.0,,,1,,,46579
2011-05-16T22Z,0.0,,,1,,,46579
2011-05-16T23Z,0.0,,,1,,,46579
2011-05-17T00Z,0.0,,,1,,,46579
2011-05-17T01Z,0.0,,,1,,,46579
2011-05-17T02Z,0.0,,,1,,,46579
2011-05-17T03Z,0.0,,,1,,,46579
2011-05-17T04Z,0.001,,,1,,,46579
2011-05-17T05Z,0.025,,,1,,,46579
2011-05-17T06Z,0.097,,,1,,,46579
2011-05-17T07Z,0.241,,,1,,,46579
2011-05-17T08Z,0.482,,,1,,,46579
2011-05-17T09Z,0.309,,,1,,,46579
2011-05-17T10Z,0.38,,,1,,,46579
2011-05-17T11Z,0.611,,,1,,,46579
2011-05-17T12Z,0.705,,,1,,,46579
2011-05-17T13Z,0.569,,,1,,,46579
2011-05-17T14Z,0.384,,,1,,,46579
2011-05-17T15Z,0.168,,,1,,,46579
2011-05-17T16Z,0.184,,,1,,,46579
2011-05-17T17Z,0.115,,,1,,,46579
2011-05-17T18Z,0.047,,,1,,,46579
2011-05-17T19Z,0.01,,,1,,,46579
2011-05-17T20Z,0.0,,,1,,,46579
2011-05-17T21Z,0.0,,,1,,,46579
2011-05-17T22Z,0.0,,,1,,,46579
2011-05-17T23Z,0.0,,,1,,,46579
2011-05-18T00Z,0.0,,,1,,,46579
2011-05-18T01Z,0.0,,,1,,,46579
2011-05-18T02Z,0.0,,,1,,,46579
2011-05-18T03Z,0.0,,,1,,,46579
2011-05-18T04Z,0.002,,,1,,,46579
2011-05-18T05Z,0.074,,,1,,,46579
2011-05-18T06Z,0.236,,,1,,,46579
2011-05-18T07Z,0.417,,,1,,,46579
2011-05-18T08Z,0.589,,,1,,,46579
2011-05-18T09Z,0.737,,,1,,,46579
2011-05-18T10Z,0.848,,,1,,,46579
2011-05-18T11Z,0.914,,,1,,,46579
2011-05-18T12Z,0.934,,,1,,,46579
2011-05-18T13Z,0.862,,,1,,,46579
2011-05-18T14Z,0.718,,,1,,,46579
2011-05-18T15Z,0.666,,,1,,,46579
2011-05-18T16Z,0.46,,,1,,,46579
2011-05-18T17Z,0.214,,,1,,,46579
2011-05-18T18Z,0.193,,,1,,,46579
2011-05-18T19Z,0.043,,,1,,,46579
2011-05-18T20Z,0.0,,,1,,,46579
2011-05-18T21Z,0.0,,,1,,,46579
2011-05-18T22Z,0.0,,,1,,,46579
2011-05-18T23Z,0.0,,,1,,,46579
2011-05-19T00Z,0.0,,,1,,,46579
2011-05-19T01Z,0.0,,,1,,,46579
2011-05-19T02Z,0.0,,,1,,,46579
2011-05-19T03Z,0.0,,,1,,,46579
2011-05-19T04Z,0.003,,,1,,,46579
2011-05-19T05Z,0.066,,,1,,,46579
2011-05-19T06Z,0.221,,,1,,,46579
2011-05-19T07Z,0.401,,,1,,,46579
2011-05-19T08Z,0.573,,,1,,,46579
2011-05-19T09Z,0.724,,,1,,,46579
2011-05-19T10Z,0.877,,,1,,,46579
2011-05-19T11Z,0.397,,,1,,,46579
2011-05-19T12Z,0.565,,,1,,,46579
2011-05-19T13Z,0.906,,,1,,,46579
2011-05-19T14Z,0.696,,,1,,,46579
2011-05-19T15Z,0.417,,,1,,,46579
2011-05-19T16Z,0.482,,,1,,,46579
2011-05-19T17Z,0.264,,,1,,,46579
2011-05-19T18Z,0.025,,,1,,,46579
2011-05-19T19Z,0.002,,,1,,,46579
2011-05-19T20Z,0.001,,,1,,,46579
2011-05-19T21Z,0.0,,,1,,,46579
2011-05-19T22Z,0.0,,,1,,,46579
2011-05-19T23Z,0.0,,,1,,,46579
2011-05-20T00Z,0.0,,,1,,,46579
2011-05-20T01Z,0.0,,,1,,,46579
2011-05-20T02Z,0.0,,,1,,,46579
2011-05-20T03Z,0.0,,,1,,,46579
2011-05-20T04Z,0.003,,,1,,,46579
2011-05-20T05Z,0.063,,,1,,,46579
2011-05-20T06Z,0.171,,,1,,,46579
2011-05-20T07Z,0.275,,,1,,,46579
2011-05-20T08Z,0.571,,,1,,,46579
2011-05-20T09Z,0.715,,,1,,,46579
2011-05-20T10Z,0.752,,,1,,,46579
2011-05-20T11Z,0.925,,,1,,,46579
2011-05-20T12Z,0.643,,,1,,,46579
2011-05-20T13Z,0.539,,,1,,,46579
2011-05-20T14Z,0.386,,,1,,,46579
2011-05-20T15Z,0.082,,,1,,,46579
2011-05-20T16Z,0.013,,,1,,,46579
2011-05-20T17Z,0.028,,,1,,,46579
2011-05-20T18Z,0.111,,,1,,,46579
2011-05-20T19Z,0.046,,,1,,,46579
2011-05-20T20Z,0.0,,,1,,,46579
2011-05-20T21Z,0.0,,,1,,,46579
2011-05-20T22Z,0.0,,,1,,,46579
2011-05-20T23Z,0.0,,,1,,,46579
2011-05-21T00Z,0.0,,,1,,,46579
2011-05-21T01Z,0.0,,,1,,,46579
2011-05-21T02Z,0.0,,,1,,,46579
2011-05-21T03Z,0.0,,,1,,,46579
2011-05-21T04Z,0.003,,,1,,,46579
2011-05-21T05Z,0.063,,,1,,,46579
2011-05-21T06Z,0.235,,,1,,,46579
2011-05-21T07Z,0.383,,,1,,,46579
2011-05-21T08Z,0.652,,,1,,,46579
2011-05-21T09Z,0.74,,,1,,,46579
2011-05-21T10Z,0.922,,,1,,,46579
2011-05-21T11Z,0.936,,,1,,,46579
2011-05-21T12Z,0.948,,,1,,,46579
2011-05-21T13Z,0.878,,,1,,,46579
2011-05-21T14Z,0.772,,,1,,,46579
2011-05-21T15Z,0.609,,,1,,,46579
2011-05-21T16Z,0.424,,,1,,,46579
2011-05-21T17Z,0.33,,,1,,,46579
2011-05-21T18Z,0.196,,,1,,,46579
2011-05-21T19Z,0.053,,,1,,,46579
2011-05-21T20Z,0.001,,,1,,,46579
2011-05-21T21Z,0.0,,,1,,,46579
2011-05-21T22Z,0.0,,,1,,,46579
2011-05-21T23Z,0.0,,,1,,,46579
2011-05-22T00Z,0.0,,,1,,,46579
2011-05-22T01Z,0.0,,,1,,,46579
2011-05-22T02Z,0.0,,,1,,,46579
2011-05-22T03Z,0.0,,,1,,,46579
2011-05-22T04Z,0.004,,,1,,,46579
2011-05-22T05Z,0.076,,,1,,,46579
2011-05-22T06Z,0.23,,,1,,,46579
2011-05-22T07Z,0.407,,,1,,,46579
2011-05-22T08Z,0.581,,,1,,,46579
2011-05-22T09Z,0.722,,,1,,,46579
2011-05-22T10Z,0.838,,,1,,,46579
2011-05-22T11Z,0.698,,,1,,,46579
2011-05-22T12Z,0.771,,,1,,,46579
2011-05-22T13Z,0.531,,,1,,,46579
2011-05-22T14Z,0.214,,,1,,,46579
2011-05-22T15Z,0.039,,,1,,,46579
2011-05-22T16Z,0.032,,,1,,,46579
2011-05-22T17Z,0.041,,,1,,,46579
2011-05-22T18Z,0.081,,,1,,,46579
2011-05-22T19Z,0.031,,,1,,,46579
2011-05-22T20Z,0.002,,,1,,,46579
2011-05-22T21Z,0.0,,,1,,,46579
2011-05-22T22Z,0.0,,,1,,,46579
2011-05-22T23Z,0.0,,,1,,,46579
2011-05-23T00Z,0.0,,,1,,,46579
2011-05-23T01Z,0.0,,,1,,,46579
2011-05-23T02Z,0.0,,,1,,,46579
2011-05-23T03Z,0.0,,,1,,,46579
2011-05-23T04Z,0.002,,,1,,,46579
2011-05-23T05Z,0.01,,,1,,,46579
2011-05-23T06Z,0.029,,,1,,,46579
2011-05-23T07Z,0.119,,,1,,,46579
2011-05-23T08Z,0.186,,,1,,,46579
2011-05-23T09Z,0.124,,,1,,,46579
2011-05-23T10Z,0.471,,,1,,,46579
2011-05-23T11Z,0.284,,,1,,,46579
2011-05-23T12Z,0.522,,,1,,,46579
2011-05-23T13Z,0.574,,,1,,,46579
2011-05-23T14Z,0.541,,,1,,,46579
2011-05-23T15Z,0.547,,,1,,,46579
2011-05-23T16Z,0.509,,,1,,,46579
2011-05-23T17Z,0.381,,,1,,,46579
2011-05-23T18Z,0.191,,,1,,,46579
2011-05-23T19Z,0.045,,,1,,,46579
2011-05-23T20Z,0.001,,,1,,,46579
2011-05-23T21Z,0.0,,,1,,,46579
2011-05-23T22Z,0.0,,,1,,,46579
2011-05-23T23Z,0.0,,,1,,,46579
2011-05-24T00Z,0.0,,,1,,,46579
2011-05-24T01Z,0.0,,,1,,,46579
2011-05-24T02Z,0.0,,,1,,,46579
2011-05-24T03Z,0.0,,,1,,,46579
2011-05-24T04Z,0.004,,,1,,,46579
2011-05-24T05Z,0.086,,,1,,,46579
2011-05-24T06Z,0.241,,,1,,,46579
2011-05-24T07Z,0.426,,,1,,,46579
2011-05-24T08Z,0.599,,,1,,,46579
2011-05-24T09Z,0.747,,,1,,,46579
2011-05-24T10Z,0.86,,,1,,,46579
2011-05-24T11Z,1.049,,,1,,,46579
2011-05-24T12Z,1.026,,,1,,,46579
2011-05-24T13Z,0.874,,,1,,,46579
2011-05-24T14Z,0.806,,,1,,,46579
2011-05-24T15Z,0.735,,,1,,,46579
2011-05-24T16Z,0.597,,,1,,,46579
2011-05-24T17Z,0.304,,,1,,,46579
2011-05-24T18Z,0.171,,,1,,,46579
2011-05-24T19Z,0.032,,,1,,,46579
2011-05-24T20Z,0.0,,,1,,,46579
2011-05-24T21Z,0.0,,,1,,,46579
2011-05-24T22Z,0.0,,,1,,,46579
2011-05-24T23Z,0.0,,,1,,,46579
2011-05-25T00Z,0.0,,,1,,,46579
2011-05-25T01Z,0.0,,,1,,,46579
2011-05-25T02Z,0.0,,,1,,,46579
2011-05-25T03Z,0.0,,,1,,,46579
