timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2013-07-25T04Z,0.001,,,1,,,46579
2013-07-25T05Z,0.049,,,1,,,46579
2013-07-25T06Z,0.186,,,1,,,46579
2013-07-25T07Z,0.354,,,1,,,46579
2013-07-25T08Z,0.524,,,1,,,46579
2013-07-25T09Z,0.68,,,1,,,46579
2013-07-25T10Z,0.773,,,1,,,46579
2013-07-25T11Z,0.886,,,1,,,46579
2013-07-25T12Z,0.861,,,1,,,46579
2013-07-25T13Z,0.518,,,1,,,46579
2013-07-25T14Z,0.536,,,1,,,46579
2013-07-25T15Z,0.385,,,1,,,46579
2013-07-25T16Z,0.459,,,1,,,46579
2013-07-25T17Z,0.145,,,1,,,46579
2013-07-25T18Z,0.087,,,1,,,46579
2013-07-25T19Z,0.059,,,1,,,46579
2013-07-25T20Z,0.001,,,1,,,46579
2013-07-25T21Z,0.0,,,1,,,46579
2013-07-25T22Z,0.0,,,1,,,46579
2013-07-25T23Z,0.0,,,1,,,46579
2013-07-26T00Z,0.0,,,1,,,46579
2013-07-26T01Z,0.0,,,1,,,46579
2013-07-26T02Z,0.0,,,1,,,46579
2013-07-26T03Z,0.0,,,1,,,46579
2013-07-26T04Z,0.001,,,1,,,46579
2013-07-26T05Z,0.046,,,1,,,46579
2013-07-26T06Z,0.183,,,1,,,46579
2013-07-26T07Z,0.356,,,1,,,46579
2013-07-26T08Z,0.526,,,1,,,46579
2013-07-26T09Z,0.683,,,1,,,46579
2013-07-26T10Z,0.784,,,1,,,46579
2013-07-26T11Z,0.874,,,1,,,46579
2013-07-26T12Z,0.888,,,1,,,46579
2013-07-26T13Z,0.872,,,1,,,46579
2013-07-26T14Z,0.807,,,1,,,46579
2013-07-26T15Z,0.686,,,1,,,46579
2013-07-26T16Z,0.534,,,1,,,46579
2013-07-26T17Z,0.251,,,1,,,46579
2013-07-26T18Z,0.163,,,1,,,46579
2013-07-26T19Z,0.047,,,1,,,46579
2013-07-26T20Z,0.001,,,1,,,46579
2013-07-26T21Z,0.0,,,1,,,46579
2013-07-26T22Z,0.0,,,1,,,46579
2013-07-26T23Z,0.0,,,1,,,46579
2013-07-27T00Z,0.0,,,1,,,46579
2013-07-27T01Z,0.0,,,1,,,46579
2013-07-27T02Z,0.0,,,1,,,46579
2013-07-27T03Z,0.0,,,1,,,46579
2013-07-27T04Z,0.001,,,1,,,46579
2013-07-27T05Z,0.044,,,1,,,46579
2013-07-27T06Z,0.178,,,1,,,46579
2013-07-27T07Z,0.346,,,1,,,46579
2013-07-27T08Z,0.52,,,1,,,46579
2013-07-27T09Z,0.672,,,1,,,46579
2013-07-27T10Z,0.794,,,1,,,46579
2013-07-27T11Z,0.87,,,1,,,46579
2013-07-27T12Z,0.896,,,1,,,46579
2013-07-27T13Z,0.873,,,1,,,46579
2013-07-27T14Z,0.426,,,1,,,46579
2013-07-27T15Z,0.198,,,1,,,46579
2013-07-27T16Z,0.519,,,1,,,46579
2013-07-27T17Z,0.443,,,1,,,46579
2013-07-27T18Z,0.207,,,1,,,46579
2013-07-27T19Z,0.053,,,1,,,46579
2013-07-27T20Z,0.001,,,1,,,46579
2013-07-27T21Z,0.0,,,1,,,46579
2013-07-27T22Z,0.0,,,1,,,46579
2013-07-27T23Z,0.0,,,1,,,46579
2013-07-28T00Z,0.0,,,1,,,46579
2013-07-28T01Z,0.0,,,1,,,46579
2013-07-28T02Z,0.0,,,1,,,46579
2013-07-28T03Z,0.0,,,1,,,46579
2013-07-28T04Z,0.001,,,1,,,46579
2013-07-28T05Z,0.043,,,1,,,46579
2013-07-28T06Z,0.172,,,1,,,46579
2013-07-28T07Z,0.3,,,1,,,46579
2013-07-28T08Z,0.464,,,1,,,46579
2013-07-28T09Z,0.667,,,1,,,46579
2013-07-28T10Z,0.692,,,1,,,46579
2013-07-28T11Z,0.868,,,1,,,46579
2013-07-28T12Z,0.871,,,1,,,46579
2013-07-28T13Z,0.858,,,1,,,46579
2013-07-28T14Z,0.797,,,1,,,46579
2013-07-28T15Z,0.623,,,1,,,46579
2013-07-28T16Z,0.426,,,1,,,46579
2013-07-28T17Z,0.296,,,1,,,46579
2013-07-28T18Z,0.134,,,1,,,46579
2013-07-28T19Z,0.025,,,1,,,46579
2013-07-28T20Z,0.002,,,1,,,46579
2013-07-28T21Z,0.0,,,1,,,46579
2013-07-28T22Z,0.0,,,1,,,46579
2013-07-28T23Z,0.0,,,1,,,46579
2013-07-29T00Z,0.0,,,1,,,46579
2013-07-29T01Z,0.0,,,1,,,46579
2013-07-29T02Z,0.0,,,1,,,46579
2013-07-29T03Z,0.0,,,1,,,46579
2013-07-29T04Z,0.001,,,1,,,46579
2013-07-29T05Z,0.007,,,1,,,46579
2013-07-29T06Z,0.03,,,1,,,46579
2013-07-29T07Z,0.113,,,1,,,46579
2013-07-29T08Z,0.298,,,1,,,46579
2013-07-29T09Z,0.084,,,1,,,46579
2013-07-29T10Z,0.099,,,1,,,46579
2013-07-29T11Z,0.194,,,1,,,46579
2013-07-29T12Z,0.229,,,1,,,46579
2013-07-29T13Z,0.309,,,1,,,46579
2013-07-29T14Z,0.031,,,1,,,46579
2013-07-29T15Z,0.062,,,1,,,46579
2013-07-29T16Z,0.024,,,1,,,46579
2013-07-29T17Z,0.028,,,1,,,46579
2013-07-29T18Z,0.034,,,1,,,46579
2013-07-29T19Z,0.018,,,1,,,46579
2013-07-29T20Z,0.0,,,1,,,46579
2013-07-29T21Z,0.0,,,1,,,46579
2013-07-29T22Z,0.0,,,1,,,46579
2013-07-29T23Z,0.0,,,1,,,46579
2013-07-30T00Z,0.0,,,1,,,46579
2013-07-30T01Z,0.0,,,1,,,46579
2013-07-30T02Z,0.0,,,1,,,46579
2013-07-30T03Z,0.0,,,1,,,46579
2013-07-30T04Z,0.001,,,1,,,46579
2013-07-30T05Z,0.017,,,1,,,46579
2013-07-30T06Z,0.078,,,1,,,46579
2013-07-30T07Z,0.192,,,1,,,46579
2013-07-30T08Z,0.365,,,1,,,46579
2013-07-30T09Z,0.561,,,1,,,46579
2013-07-30T10Z,0.709,,,1,,,46579
2013-07-30T11Z,0.411,,,1,,,46579
2013-07-30T12Z,0.688,,,1,,,46579
2013-07-30T13Z,0.707,,,1,,,46579
2013-07-30T14Z,0.571,,,1,,,46579
2013-07-30T15Z,0.438,,,1,,,46579
2013-07-30T16Z,0.542,,,1,,,46579
2013-07-30T17Z,0.348,,,1,,,46579
2013-07-30T18Z,0.183,,,1,,,46579
2013-07-30T19Z,0.049,,,1,,,46579
2013-07-30T20Z,0.0,,,1,,,46579
2013-07-30T21Z,0.0,,,1,,,46579
2013-07-30T22Z,0.0,,,1,,,46579
2013-07-30T23Z,0.0,,,1,,,46579
2013-07-31T00Z,0.0,,,1,,,46579
2013-07-31T01Z,0.0,,,1,,,46579
2013-07-31T02Z,0.0,,,1,,,46579
2013-07-31T03Z,0.0,,,1,,,46579
2013-07-31T04Z,0.0,,,1,,,46579
2013-07-31T05Z,0.018,,,1,,,46579
2013-07-31T06Z,0.072,,,1,,,46579
2013-07-31T07Z,0.098,,,1,,,46579
2013-07-31T08Z,0.18,,,1,,,46579
2013-07-31T09Z,0.635,,,1,,,46579
2013-07-31T10Z,0.807,,,1,,,46579
2013-07-31T11Z,0.884,,,1,,,46579
2013-07-31T12Z,0.909,,,1,,,46579
2013-07-31T13Z,0.884,,,1,,,46579
2013-07-31T14Z,0.81,,,1,,,46579
2013-07-31T15Z,0.691,,,1,,,46579
2013-07-31T16Z,0.537,,,1,,,46579
2013-07-31T17Z,0.36,,,1,,,46579
2013-07-31T18Z,0.186,,,1,,,46579
2013-07-31T19Z,0.049,,,1,,,46579
2013-07-31T20Z,0.001,,,1,,,46579
2013-07-31T21Z,0.0,,,1,,,46579
2013-07-31T22Z,0.0,,,1,,,46579
2013-07-31T23Z,0.0,,,1,,,46579
