timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2010-07-09T00Z,0.0,,,1,,,46579
2010-07-09T01Z,0.0,,,1,,,46579
2010-07-09T02Z,0.0,,,1,,,46579
2010-07-09T03Z,0.0,,,1,,,46579
2010-07-09T04Z,0.005,,,1,,,46579
2010-07-09T05Z,0.081,,,1,,,46579
2010-07-09T06Z,0.227,,,1,,,46579
2010-07-09T07Z,0.402,,,1,,,46579
2010-07-09T08Z,0.572,,,1,,,46579
2010-07-09T09Z,0.718,,,1,,,46579
2010-07-09T10Z,0.83,,,1,,,46579
2010-07-09T11Z,0.902,,,1,,,46579
2010-07-09T12Z,0.936,,,1,,,46579
2010-07-09T13Z,0.917,,,1,,,46579
2010-07-09T14Z,0.841,,,1,,,46579
2010-07-09T15Z,0.718,,,1,,,46579
2010-07-09T16Z,0.396,,,1,,,46579
2010-07-09T17Z,0.397,,,1,,,46579
2010-07-09T18Z,0.102,,,1,,,46579
2010-07-09T19Z,0.061,,,1,,,46579
2010-07-09T20Z,0.006,,,1,,,46579
2010-07-09T21Z,0.0,,,1,,,46579
2010-07-09T22Z,0.0,,,1,,,46579
2010-07-09T23Z,0.0,,,1,,,46579
2010-07-10T00Z,0.0,,,1,,,46579
2010-07-10T01Z,0.0,,,1,,,46579
2010-07-10T02Z,0.0,,,1,,,46579
2010-07-10T03Z,0.0,,,1,,,46579
2010-07-10T04Z,0.007,,,1,,,46579
2010-07-10T05Z,0.073,,,1,,,46579
2010-07-10T06Z,0.176,,,1,,,46579
2010-07-10T07Z,0.345,,,1,,,46579
2010-07-10T08Z,0.54,,,1,,,46579
2010-07-10T09Z,0.693,,,1,,,46579
2010-07-10T10Z,0.804,,,1,,,46579
2010-07-10T11Z,0.873,,,1,,,46579
2010-07-10T12Z,0.901,,,1,,,46579
2010-07-10T13Z,0.877,,,1,,,46579
2010-07-10T14Z,0.806,,,1,,,46579
2010-07-10T15Z,0.691,,,1,,,46579
2010-07-10T16Z,0.546,,,1,,,46579
2010-07-10T17Z,0.378,,,1,,,46579
2010-07-10T18Z,0.209,,,1,,,46579
2010-07-10T19Z,0.068,,,1,,,46579
2010-07-10T20Z,0.004,,,1,,,46579
2010-07-10T21Z,0.0,,,1,,,46579
2010-07-10T22Z,0.0,,,1,,,46579
2010-07-10T23Z,0.0,,,1,,,46579
2010-07-11T00Z,0.0,,,1,,,46579
2010-07-11T01Z,0.0,,,1,,,46579
2010-07-11T02Z,0.0,,,1,,,46579
2010-07-11T03Z,0.0,,,1,,,46579
2010-07-11T04Z,0.009,,,1,,,46579
2010-07-11T05Z,0.084,,,1,,,46579
2010-07-11T06Z,0.207,,,1,,,46579
2010-07-11T07Z,0.321,,,1,,,46579
2010-07-11T08Z,0.461,,,1,,,46579
2010-07-11T09Z,0.594,,,1,,,46579
2010-07-11T10Z,0.635,,,1,,,46579
2010-07-11T11Z,0.803,,,1,,,46579
2010-07-11T12Z,0.889,,,1,,,46579
2010-07-11T13Z,0.889,,,1,,,46579
2010-07-11T14Z,0.736,,,1,,,46579
2010-07-11T15Z,0.421,,,1,,,46579
2010-07-11T16Z,0.394,,,1,,,46579
2010-07-11T17Z,0.352,,,1,,,46579
2010-07-11T18Z,0.211,,,1,,,46579
2010-07-11T19Z,0.037,,,1,,,46579
2010-07-11T20Z,0.003,,,1,,,46579
2010-07-11T21Z,0.0,,,1,,,46579
2010-07-11T22Z,0.0,,,1,,,46579
2010-07-11T23Z,0.0,,,1,,,46579
2010-07-12T00Z,0.0,,,1,,,46579
2010-07-12T01Z,0.0,,,1,,,46579
2010-07-12T02Z,0.0,,,1,,,46579
2010-07-12T03Z,0.0,,,1,,,46579
2010-07-12T04Z,0.004,,,1,,,46579
2010-07-12T05Z,0.084,,,1,,,46579
2010-07-12T06Z,0.146,,,1,,,46579
2010-07-12T07Z,0.391,,,1,,,46579
2010-07-12T08Z,0.554,,,1,,,46579
2010-07-12T09Z,0.697,,,1,,,46579
2010-07-12T10Z,0.81,,,1,,,46579
2010-07-12T11Z,0.888,,,1,,,46579
2010-07-12T12Z,0.895,,,1,,,46579
2010-07-12T13Z,0.879,,,1,,,46579
2010-07-12T14Z,0.821,,,1,,,46579
2010-07-12T15Z,0.707,,,1,,,46579
2010-07-12T16Z,0.577,,,1,,,46579
2010-07-12T17Z,0.397,,,1,,,46579
2010-07-12T18Z,0.232,,,1,,,46579
2010-07-12T19Z,0.054,,,1,,,46579
2010-07-12T20Z,0.003,,,1,,,46579
2010-07-12T21Z,0.0,,,1,,,46579
2010-07-12T22Z,0.0,,,1,,,46579
2010-07-12T23Z,0.0,,,1,,,46579
2010-07-13T00Z,0.0,,,1,,,46579
2010-07-13T01Z,0.0,,,1,,,46579
2010-07-13T02Z,0.0,,,1,,,46579
2010-07-13T03Z,0.0,,,1,,,46579
2010-07-13T04Z,0.005,,,1,,,46579
2010-07-13T05Z,0.095,,,1,,,46579
2010-07-13T06Z,0.194,,,1,,,46579
2010-07-13T07Z,0.392,,,1,,,46579
2010-07-13T08Z,0.407,,,1,,,46579
2010-07-13T09Z,0.579,,,1,,,46579
2010-07-13T10Z,0.666,,,1,,,46579
2010-07-13T11Z,0.693,,,1,,,46579
2010-07-13T12Z,0.884,,,1,,,46579
2010-07-13T13Z,0.74,,,1,,,46579
2010-07-13T14Z,0.549,,,1,,,46579
2010-07-13T15Z,0.664,,,1,,,46579
2010-07-13T16Z,0.517,,,1,,,46579
2010-07-13T17Z,0.366,,,1,,,46579
2010-07-13T18Z,0.205,,,1,,,46579
2010-07-13T19Z,0.071,,,1,,,46579
2010-07-13T20Z,0.006,,,1,,,46579
2010-07-13T21Z,0.0,,,1,,,46579
2010-07-13T22Z,0.0,,,1,,,46579
2010-07-13T23Z,0.0,,,1,,,46579
2010-07-14T00Z,0.0,,,1,,,46579
2010-07-14T01Z,0.0,,,1,,,46579
2010-07-14T02Z,0.0,,,1,,,46579
2010-07-14T03Z,0.0,,,1,,,46579
2010-07-14T04Z,0.002,,,1,,,46579
2010-07-14T05Z,0.038,,,1,,,46579
2010-07-14T06Z,0.116,,,1,,,46579
2010-07-14T07Z,0.138,,,1,,,46579
2010-07-14T08Z,0.347,,,1,,,46579
2010-07-14T09Z,0.651,,,1,,,46579
2010-07-14T10Z,0.809,,,1,,,46579
2010-07-14T11Z,0.881,,,1,,,46579
2010-07-14T12Z,0.88,,,1,,,46579
2010-07-14T13Z,0.838,,,1,,,46579
2010-07-14T14Z,0.836,,,1,,,46579
2010-07-14T15Z,0.689,,,1,,,46579
2010-07-14T16Z,0.476,,,1,,,46579
2010-07-14T17Z,0.362,,,1,,,46579
2010-07-14T18Z,0.19,,,1,,,46579
2010-07-14T19Z,0.035,,,1,,,46579
2010-07-14T20Z,0.002,,,1,,,46579
2010-07-14T21Z,0.0,,,1,,,46579
2010-07-14T22Z,0.0,,,1,,,46579
2010-07-14T23Z,0.0,,,1,,,46579
2010-07-15T00Z,0.0,,,1,,,46579
2010-07-15T01Z,0.0,,,1,,,46579
2010-07-15T02Z,0.0,,,1,,,46579
2010-07-15T03Z,0.0,,,1,,,46579
2010-07-15T04Z,0.002,,,1,,,46579
2010-07-15T05Z,0.034,,,1,,,46579
2010-07-15T06Z,0.078,,,1,,,46579
2010-07-15T07Z,0.124,,,1,,,46579
2010-07-15T08Z,0.248,,,1,,,46579
2010-07-15T09Z,0.291,,,1,,,46579
2010-07-15T10Z,0.256,,,1,,,46579
2010-07-15T11Z,0.207,,,1,,,46579
2010-07-15T12Z,0.087,,,1,,,46579
2010-07-15T13Z,0.14,,,1,,,46579
2010-07-15T14Z,0.108,,,1,,,46579
2010-07-15T15Z,0.167,,,1,,,46579
2010-07-15T16Z,0.172,,,1,,,46579
2010-07-15T17Z,0.127,,,1,,,46579
2010-07-15T18Z,0.142,,,1,,,46579
2010-07-15T19Z,0.058,,,1,,,46579
2010-07-15T20Z,0.004,,,1,,,46579
2010-07-15T21Z,0.0,,,1,,,46579
2010-07-15T22Z,0.0,,,1,,,46579
2010-07-15T23Z,0.0,,,1,,,46579
2010-07-16T00Z,0.0,,,1,,,46579
2010-07-16T01Z,0.0,,,1,,,46579
2010-07-16T02Z,0.0,,,1,,,46579
2010-07-16T03Z,0.0,,,1,,,46579
2010-07-16T04Z,0.003,,,1,,,46579
2010-07-16T05Z,0.06,,,1,,,46579
2010-07-16T06Z,0.208,,,1,,,46579
2010-07-16T07Z,0.38,,,1,,,46579
2010-07-16T08Z,0.546,,,1,,,46579
2010-07-16T09Z,0.693,,,1,,,46579
2010-07-16T10Z,0.807,,,1,,,46579
2010-07-16T11Z,0.877,,,1,,,46579
2010-07-16T12Z,0.904,,,1,,,46579
2010-07-16T13Z,0.886,,,1,,,46579
2010-07-16T14Z,0.805,,,1,,,46579
2010-07-16T15Z,0.624,,,1,,,46579
2010-07-16T16Z,0.268,,,1,,,46579
2010-07-16T17Z,0.176,,,1,,,46579
2010-07-16T18Z,0.079,,,1,,,46579
2010-07-16T19Z,0.034,,,1,,,46579
2010-07-16T20Z,0.004,,,1,,,46579
2010-07-16T21Z,0.0,,,1,,,46579
2010-07-16T22Z,0.0,,,1,,,46579
2010-07-16T23Z,0.0,,,1,,,46579
2010-07-17T00Z,0.0,,,1,,,46579
2010-07-17T01Z,0.0,,,1,,,46579
2010-07-17T02Z,0.0,,,1,,,46579
2010-07-17T03Z,0.0,,,1,,,46579
2010-07-17T04Z,0.002,,,1,,,46579
2010-07-17T05Z,0.035,,,1,,,46579
2010-07-17T06Z,0.098,,,1,,,46579
2010-07-17T07Z,0.194,,,1,,,46579
2010-07-17T08Z,0.243,,,1,,,46579
2010-07-17T09Z,0.262,,,1,,,46579
2010-07-17T10Z,0.469,,,1,,,46579
2010-07-17T11Z,0.469,,,1,,,46579
2010-07-17T12Z,0.311,,,1,,,46579
2010-07-17T13Z,0.34,,,1,,,46579
2010-07-17T14Z,0.734,,,1,,,46579
2010-07-17T15Z,0.171,,,1,,,46579
2010-07-17T16Z,0.014,,,1,,,46579
2010-07-17T17Z,0.004,,,1,,,46579
2010-07-17T18Z,0.004,,,1,,,46579
2010-07-17T19Z,0.003,,,1,,,46579
2010-07-17T20Z,0.001,,,1,,,46579
2010-07-17T21Z,0.0,,,1,,,46579
2010-07-17T22Z,0.0,,,1,,,46579
2010-07-17T23Z,0.0,,,1,,,46579
2010-07-18T00Z,0.0,,,1,,,46579
2010-07-18T01Z,0.0,,,1,,,46579
2010-07-18T02Z,0.0,,,1,,,46579
2010-07-18T03Z,0.0,,,1,,,46579
2010-07-18T04Z,0.002,,,1,,,46579
2010-07-18T05Z,0.025,,,1,,,46579
2010-07-18T06Z,0.123,,,1,,,46579
2010-07-18T07Z,0.166,,,1,,,46579
2010-07-18T08Z,0.135,,,1,,,46579
2010-07-18T09Z,0.336,,,1,,,46579
2010-07-18T10Z,0.562,,,1,,,46579
2010-07-18T11Z,0.259,,,1,,,46579
2010-07-18T12Z,0.152,,,1,,,46579
2010-07-18T13Z,0.249,,,1,,,46579
2010-07-18T14Z,0.394,,,1,,,46579
2010-07-18T15Z,0.334,,,1,,,46579
2010-07-18T16Z,0.261,,,1,,,46579
2010-07-18T17Z,0.139,,,1,,,46579
2010-07-18T18Z,0.105,,,1,,,46579
2010-07-18T19Z,0.053,,,1,,,46579
2010-07-18T20Z,0.004,,,1,,,46579
2010-07-18T21Z,0.0,,,1,,,46579
2010-07-18T22Z,0.0,,,1,,,46579
2010-07-18T23Z,0.0,,,1,,,46579
2010-07-19T00Z,0.0,,,1,,,46579
2010-07-19T01Z,0.0,,,1,,,46579
2010-07-19T02Z,0.0,,,1,,,46579
2010-07-19T03Z,0.0,,,1,,,46579
2010-07-19T04Z,0.001,,,1,,,46579
2010-07-19T05Z,0.015,,,1,,,46579
2010-07-19T06Z,0.075,,,1,,,46579
2010-07-19T07Z,0.326,,,1,,,46579
2010-07-19T08Z,0.562,,,1,,,46579
2010-07-19T09Z,0.711,,,1,,,46579
2010-07-19T10Z,0.826,,,1,,,46579
2010-07-19T11Z,0.903,,,1,,,46579
2010-07-19T12Z,0.916,,,1,,,46579
2010-07-19T13Z,0.858,,,1,,,46579
2010-07-19T14Z,0.836,,,1,,,46579
2010-07-19T15Z,0.68,,,1,,,46579
2010-07-19T16Z,0.567,,,1,,,46579
2010-07-19T17Z,0.392,,,1,,,46579
2010-07-19T18Z,0.217,,,1,,,46579
2010-07-19T19Z,0.066,,,1,,,46579
2010-07-19T20Z,0.002,,,1,,,46579
2010-07-19T21Z,0.0,,,1,,,46579
2010-07-19T22Z,0.0,,,1,,,46579
2010-07-19T23Z,0.0,,,1,,,46579
2010-07-20T00Z,0.0,,,1,,,46579
2010-07-20T01Z,0.0,,,1,,,46579
2010-07-20T02Z,0.0,,,1,,,46579
2010-07-20T03Z,0.0,,,1,,,46579
2010-07-20T04Z,0.002,,,1,,,46579
2010-07-20T05Z,0.059,,,1,,,46579
2010-07-20T06Z,0.215,,,1,,,46579
2010-07-20T07Z,0.392,,,1,,,46579
2010-07-20T08Z,0.562,,,1,,,46579
2010-07-20T09Z,0.708,,,1,,,46579
2010-07-20T10Z,0.829,,,1,,,46579
2010-07-20T11Z,0.9,,,1,,,46579
2010-07-20T12Z,0.929,,,1,,,46579
2010-07-20T13Z,0.658,,,1,,,46579
2010-07-20T14Z,0.748,,,1,,,46579
2010-07-20T15Z,0.721,,,1,,,46579
2010-07-20T16Z,0.365,,,1,,,46579
2010-07-20T17Z,0.388,,,1,,,46579
2010-07-20T18Z,0.216,,,1,,,46579
2010-07-20T19Z,0.065,,,1,,,46579
2010-07-20T20Z,0.002,,,1,,,46579
2010-07-20T21Z,0.0,,,1,,,46579
2010-07-20T22Z,0.0,,,1,,,46579
2010-07-20T23Z,0.0,,,1,,,46579
2010-07-21T00Z,0.0,,,1,,,46579
2010-07-21T01Z,0.0,,,1,,,46579
2010-07-21T02Z,0.0,,,1,,,46579
2010-07-21T03Z,0.0,,,1,,,46579
2010-07-21T04Z,0.002,,,1,,,46579
2010-07-21T05Z,0.056,,,1,,,46579
2010-07-21T06Z,0.206,,,1,,,46579
2010-07-21T07Z,0.378,,,1,,,46579
2010-07-21T08Z,0.544,,,1,,,46579
2010-07-21T09Z,0.691,,,1,,,46579
2010-07-21T10Z,0.807,,,1,,,46579
2010-07-21T11Z,0.879,,,1,,,46579
2010-07-21T12Z,0.902,,,1,,,46579
2010-07-21T13Z,0.897,,,1,,,46579
2010-07-21T14Z,0.82,,,1,,,46579
2010-07-21T15Z,0.46,,,1,,,46579
2010-07-21T16Z,0.396,,,1,,,46579
2010-07-21T17Z,0.017,,,1,,,46579
2010-07-21T18Z,0.013,,,1,,,46579
2010-07-21T19Z,0.048,,,1,,,46579
2010-07-21T20Z,0.004,,,1,,,46579
2010-07-21T21Z,0.0,,,1,,,46579
2010-07-21T22Z,0.0,,,1,,,46579
2010-07-21T23Z,0.0,,,1,,,46579
2010-07-22T00Z,0.0,,,1,,,46579
2010-07-22T01Z,0.0,,,1,,,46579
2010-07-22T02Z,0.0,,,1,,,46579
2010-07-22T03Z,0.0,,,1,,,46579
2010-07-22T04Z,0.002,,,1,,,46579
2010-07-22T05Z,0.048,,,1,,,46579
2010-07-22T06Z,0.195,,,1,,,46579
2010-07-22T07Z,0.356,,,1,,,46579
2010-07-22T08Z,0.524,,,1,,,46579
2010-07-22T09Z,0.675,,,1,,,46579
2010-07-22T10Z,0.759,,,1,,,46579
2010-07-22T11Z,0.855,,,1,,,46579
2010-07-22T12Z,0.892,,,1,,,46579
2010-07-22T13Z,0.862,,,1,,,46579
2010-07-22T14Z,0.512,,,1,,,46579
2010-07-22T15Z,0.035,,,1,,,46579
2010-07-22T16Z,0.078,,,1,,,46579
2010-07-22T17Z,0.032,,,1,,,46579
2010-07-22T18Z,0.004,,,1,,,46579
2010-07-22T19Z,0.006,,,1,,,46579
2010-07-22T20Z,0.001,,,1,,,46579
2010-07-22T21Z,0.0,,,1,,,46579
2010-07-22T22Z,0.0,,,1,,,46579
2010-07-22T23Z,0.0,,,1,,,46579
2010-07-23T00Z,0.0,,,1,,,46579
2010-07-23T01Z,0.0,,,1,,,46579
2010-07-23T02Z,0.0,,,1,,,46579
2010-07-23T03Z,0.0,,,1,,,46579
2010-07-23T04Z,0.001,,,1,,,46579
2010-07-23T05Z,0.008,,,1,,,46579
2010-07-23T06Z,0.034,,,1,,,46579
2010-07-23T07Z,0.103,,,1,,,46579
2010-07-23T08Z,0.165,,,1,,,46579
2010-07-23T09Z,0.182,,,1,,,46579
2010-07-23T10Z,0.198,,,1,,,46579
2010-07-23T11Z,0.223,,,1,,,46579
2010-07-23T12Z,0.048,,,1,,,46579
2010-07-23T13Z,0.042,,,1,,,46579
2010-07-23T14Z,0.054,,,1,,,46579
2010-07-23T15Z,0.109,,,1,,,46579
2010-07-23T16Z,0.069,,,1,,,46579
2010-07-23T17Z,0.04,,,1,,,46579
2010-07-23T18Z,0.025,,,1,,,46579
2010-07-23T19Z,0.012,,,1,,,46579
2010-07-23T20Z,0.001,,,1,,,46579
2010-07-23T21Z,0.0,,,1,,,46579
2010-07-23T22Z,0.0,,,1,,,46579
2010-07-23T23Z,0.0,,,1,,,46579
2010-07-24T00Z,0.0,,,1,,,46579
2010-07-24T01Z,0.0,,,1,,,46579
2010-07-24T02Z,0.0,,,1,,,46579
2010-07-24T03Z,0.0,,,1,,,46579
2010-07-24T04Z,0.001,,,1,,,46579
2010-07-24T05Z,0.004,,,1,,,46579
2010-07-24T06Z,0.011,,,1,,,46579
2010-07-24T07Z,0.016,,,1,,,46579
2010-07-24T08Z,0.038,,,1,,,46579
2010-07-24T09Z,0.047,,,1,,,46579
2010-07-24T10Z,0.055,,,1,,,46579
2010-07-24T11Z,0.066,,,1,,,46579
2010-07-24T12Z,0.087,,,1,,,46579
2010-07-24T13Z,0.078,,,1,,,46579
2010-07-24T14Z,0.091,,,1,,,46579
2010-07-24T15Z,0.07,,,1,,,46579
2010-07-24T16Z,0.055,,,1,,,46579
2010-07-24T17Z,0.056,,,1,,,46579
2010-07-24T18Z,0.037,,,1,,,46579
2010-07-24T19Z,0.017,,,1,,,46579
2010-07-24T20Z,0.005,,,1,,,46579
2010-07-24T21Z,0.0,,,1,,,46579
2010-07-24T22Z,0.0,,,1,,,46579
2010-07-24T23Z,0.0,,,1,,,46579
2010-07-25T00Z,0.0,,,1,,,46579
2010-07-25T01Z,0.0,,,1,,,46579
2010-07-25T02Z,0.0,,,1,,,46579
2010-07-25T03Z,0.0,,,1,,,46579
